988.54657	20701.7
988.76984	20651.5
988.9931	20652.8
989.21637	20550.2
989.43964	20396.2
989.6629	20184.4
989.88617	20060
990.10944	19936.9
990.3327	19801
990.55597	19725.1
990.77924	19694.9
991.0025	19726.6
991.22571	19641.3
991.44897	19509.1
991.67224	19357.8
991.89551	19301.8
992.11877	19274.2
992.34204	19218.3
992.56531	19226.8
992.78857	19255.6
993.01184	19227.3
993.23511	19175.6
993.45837	19114.5
993.68164	19081.9
993.90491	19060.5
994.12817	19052.7
994.35144	19062.1
994.57471	19025.6
994.79797	18961.5
995.02124	18938.3
995.24451	18879.6
995.46777	18793.3
995.69104	18739.8
995.91431	18672
996.13757	18588.8
996.36084	18519.6
996.58411	18428.6
996.80731	18299.4
997.03058	18131.7
997.25385	17998.3
997.47711	17927.8
997.70038	17869.8
997.92365	17841.3
998.14691	17812.6
998.37018	17600.5
998.59344	17411.9
998.81671	17359.5
999.03998	17318.2
999.26324	17250.1
999.48651	17140.8
999.70978	17029.5
999.93304	16921.4
1000.1563	16816.9
1000.3796	16749.5
1000.6028	16697.3
1000.8261	16651.5
1001.0494	16630
1001.2726	16623.1
1001.4959	16627.9
1001.7192	16538.4
1001.9424	16426.5
1002.1657	16375.4
1002.3889	16447.4
1002.6122	16511.3
1002.8354	16310.4
1003.0587	16218.9
1003.282	16210.9
1003.5052	16183.1
1003.7285	16074.7
1003.9518	15934.4
1004.175	16090.6
1004.3983	16073.9
1004.6216	15893.3
1004.8448	15893.6
1005.0681	15838.3
1005.2914	15720.8
1005.5146	15633.1
1005.7379	15551.8
1005.9612	15474.3
1006.1844	15367.2
1006.4077	15229.1
1006.631	15052.4
1006.8542	14912.7
1007.0775	14856.4
1007.3008	14915.4
1007.524	14836.2
1007.7473	14706.8
1007.9705	14580.8
1008.1938	14475.2
1008.4171	14380.8
1008.6403	14298.2
1008.8636	14266.5
1009.0869	14235.7
1009.3101	14123.1
1009.5334	14048.5
1009.7567	13981.6
1009.9799	13876.8
1010.2032	13855.6
1010.4265	13871.1
1010.6497	13828.4
1010.873	13793.4
1011.0963	13766.8
1011.3195	13733.7
1011.5428	13642.8
1011.7661	13529.2
1011.9893	13458.4
1012.2126	13492.2
1012.4359	13550.3
1012.6591	13470.2
1012.8824	13426.5
1013.1057	13421.4
1013.3289	13321.6
1013.5521	13247.7
1013.7754	13225.7
1013.9987	13183.5
1014.2219	13082.2
1014.4452	12939.6
1014.6685	12895.1
1014.8917	12830.4
1015.115	12718.3
1015.3383	12673.4
1015.5615	12609.4
1015.7848	12500.1
1016.0081	12395.6
1016.2313	12317.4
1016.4546	12274.4
1016.6779	12208.7
1016.9011	12156.3
1017.1244	12137.6
1017.3477	12052.4
1017.5709	11954.4
1017.7942	11874.7
1018.0175	11755.4
1018.2407	11668.1
1018.464	11717.1
1018.6873	11664.2
1018.9105	11569.2
1019.1337	11481.6
1019.357	11437.9
1019.5803	11419
1019.8035	11414.1
1020.0268	11386.6
1020.2501	11336.3
1020.4733	11246.9
1020.6966	11174.6
1020.9199	11125.6
1021.1431	11176.5
1021.3664	11178.2
1021.5897	11128.5
1021.8129	11099.3
1022.0362	11064.6
1022.2595	11016.9
1022.4827	10949.3
1022.706	10847.3
1022.9293	10729.8
1023.1525	10704.1
1023.3758	10701
1023.5991	10684.8
1023.8223	10638.1
1024.0455	10567.6
1024.2688	10497.3
1024.4921	10470.2
1024.7153	10427.9
1024.9386	10336.2
1025.1619	10315.4
1025.3851	10290.3
1025.6084	10203.1
1025.8317	10161.2
1026.0549	10108.3
1026.2782	9981.47
1026.5015	9931.28
1026.7247	9898.92
1026.948	9831.97
1027.1713	9763.09
1027.3945	9706.35
1027.6178	9676.78
1027.8411	9640.26
1028.0643	9620.1
1028.2876	9618.98
1028.5109	9571.87
1028.7341	9503.57
1028.9574	9477.46
1029.1807	9435.61
1029.4039	9368.32
1029.6272	9350.63
1029.8505	9304.67
1030.0737	9220.8
1030.297	9188.81
1030.5203	9198.41
1030.7435	9228.55
1030.9668	9166.36
1031.1901	9119.02
1031.4133	9094.04
1031.6366	9036.16
1031.8599	8977.22
1032.0831	8933.17
1032.3064	8844.18
1032.5295	8769.33
1032.7528	8702.1
1032.9761	8684.25
1033.1993	8681.77
1033.4226	8642.12
1033.6459	8595.18
1033.8691	8530.56
1034.0924	8471.42
1034.3157	8420.22
1034.5389	8367.84
1034.7622	8338.14
1034.9855	8301.94
1035.2087	8247.18
1035.432	8177.53
1035.6553	8148.08
1035.8785	8150.26
1036.1018	8074.62
1036.3251	8016.33
1036.5483	7994.01
1036.7716	7990.51
1036.9949	7945.52
1037.2181	7869.24
1037.4414	7880.22
1037.6647	7873.46
1037.8879	7822.25
1038.1112	7862.95
1038.3345	7858.31
1038.5577	7794.23
1038.781	7740.13
1039.0043	7684.43
1039.2275	7630.23
1039.4508	7546.77
1039.6741	7527.83
1039.8973	7582.36
1040.1206	7560.33
1040.3439	7507.87
1040.5671	7430
1040.7904	7391.43
1041.0137	7375.05
1041.2369	7355.08
1041.4602	7318.66
1041.6835	7264.6
1041.9067	7230.22
1042.13	7205.82
1042.3533	7130.18
1042.5765	7106.38
1042.7998	7092.24
1043.0231	7026.23
1043.2463	6963.9
1043.4696	6940.4
1043.6927	6929.9
1043.916	6867.12
1044.1393	6811.36
1044.3625	6751.87
1044.5858	6702.17
1044.8091	6684.48
1045.0323	6694.69
1045.2556	6692.03
1045.4789	6674.1
1045.7021	6603.91
1045.9254	6570.17
1046.1487	6558.15
1046.3719	6505.32
1046.5952	6446.33
1046.8185	6412.27
1047.0417	6405.51
1047.265	6387.6
1047.4883	6374.32
1047.7115	6350.57
1047.9348	6345.38
1048.1581	6361.7
1048.3813	6342.47
1048.6046	6298.71
1048.8279	6246.24
1049.0511	6186.87
1049.2744	6142.8
1049.4977	6115.4
1049.7209	6110.37
1049.9442	6113.94
1050.1675	6116.05
1050.3907	6060
1050.614	6046.98
1050.8373	6058.85
1051.0605	6015.31
1051.2838	5970.95
1051.5071	5943.64
1051.7303	5933.65
1051.9536	5905.77
1052.1769	5899.12
1052.4001	5937.15
1052.6234	5912.39
1052.8467	5806.64
1053.0699	5784.49
1053.2932	5774.93
1053.5165	5716.6
1053.7397	5672.75
1053.963	5644.23
1054.1863	5672.58
1054.4095	5692.37
1054.6327	5689.84
1054.856	5709.79
1055.0792	5670.81
1055.3025	5607.79
1055.5258	5570.05
1055.749	5554.44
1055.9723	5544.04
1056.1956	5523.51
1056.4188	5492.35
1056.6421	5479.23
1056.8654	5520.14
1057.0886	5502.99
1057.3119	5460.05
1057.5352	5500.74
1057.7584	5493.57
1057.9817	5429.04
1058.205	5438.27
1058.4282	5454.71
1058.6515	5444.66
1058.8748	5418.54
1059.098	5399.73
1059.3213	5419.97
1059.5446	5396.11
1059.7678	5348.62
1059.9911	5293.34
1060.2144	5340.25
1060.4376	5372.74
1060.6609	5332.26
1060.8842	5343.34
1061.1074	5339.44
1061.3307	5280.21
1061.554	5278.08
1061.7772	5278.02
1062.0005	5241.67
1062.2238	5258.81
1062.447	5273.09
1062.6703	5216.8
1062.8936	5213.5
1063.1168	5224.26
1063.3401	5206.04
1063.5634	5173.78
1063.7866	5136.03
1064.0099	5143.88
1064.2332	5155.55
1064.4564	5171.23
1064.6797	5149.08
1064.903	5126.21
1065.1262	5100.22
1065.3495	5103.55
1065.5726	5123.36
1065.7959	5152.05
1066.0192	5099.67
1066.2424	5057.38
1066.4657	5026.42
1066.689	5056.46
1066.9122	5074.32
1067.1355	5074.98
1067.3588	5018.71
1067.582	4988.91
1067.8053	5011.32
1068.0286	5004.41
1068.2518	4983.29
1068.4751	4939.99
1068.6984	4949.67
1068.9216	4948.22
1069.1449	4893.22
1069.3682	4883.56
1069.5914	4883.47
1069.8147	4873.61
1070.038	4867.13
1070.2612	4869.47
1070.4845	4899.71
1070.7078	4907.63
1070.931	4904.88
1071.1543	4898.3
1071.3776	4879.77
1071.6008	4854.62
1071.8241	4828.33
1072.0474	4847.52
1072.2706	4885.61
1072.4939	4810.69
1072.7172	4782.82
1072.9404	4789.77
1073.1637	4760.85
1073.387	4748.37
1073.6102	4751
1073.8335	4764.14
1074.0568	4755.28
1074.28	4722.42
1074.5033	4702.13
1074.7266	4703.6
1074.9498	4732.52
1075.1731	4751.23
1075.3964	4752.44
1075.6196	4728.12
1075.8429	4714.11
1076.0662	4692.64
1076.2894	4654.52
1076.5127	4651.27
1076.7358	4654
1076.9591	4654
1077.1824	4666.91
1077.4056	4666.47
1077.6289	4619.14
1077.8522	4634.85
1078.0754	4669.25
1078.2987	4692.92
1078.522	4662.67
1078.7452	4624.44
1078.9685	4654.67
1079.1918	4626.05
1079.415	4582.4
1079.6383	4636.31
1079.8616	4625.82
1080.0848	4580.5
1080.3081	4585.76
1080.5314	4568.02
1080.7546	4536.69
1080.9779	4568.91
1081.2012	4577.36
1081.4244	4564.73
1081.6477	4537.78
1081.871	4524.96
1082.0942	4526.94
1082.3175	4544.81
1082.5408	4537.97
1082.764	4499.84
1082.9873	4574.9
1083.2106	4622.61
1083.4338	4616.69
1083.6571	4527.76
1083.8804	4480.18
1084.1036	4524.89
1084.3269	4519.28
1084.5502	4513.63
1084.7734	4528.09
1084.9967	4544.13
1085.22	4545.04
1085.4432	4505.6
1085.6665	4492.02
1085.8898	4494.04
1086.113	4519.68
1086.3363	4520.89
1086.5596	4508.53
1086.7828	4480.26
1087.0061	4497.97
1087.2294	4527.12
1087.4526	4494.89
1087.6758	4462.69
1087.899	4438.39
1088.1223	4478.49
1088.3456	4472.18
1088.5688	4437.68
1088.7921	4462.66
1089.0154	4466.82
1089.2386	4453.49
1089.4619	4433.1
1089.6852	4420.35
1089.9084	4415.09
1090.1317	4431.81
1090.355	4454.38
1090.5782	4483.31
1090.8015	4456.52
1091.0248	4420.73
1091.248	4377.34
1091.4713	4411.46
1091.6946	4435.76
1091.9178	4429.84
1092.1411	4447.06
1092.3644	4448.36
1092.5876	4410.88
1092.8109	4415.81
1093.0342	4424.64
1093.2574	4420.04
1093.4807	4382.82
1093.704	4360.37
1093.9272	4409.02
1094.1505	4413.32
1094.3738	4398.28
1094.597	4371.31
1094.8203	4355.72
1095.0436	4349.47
1095.2668	4363.94
1095.4901	4369.43
1095.7134	4369.83
1095.9366	4368.51
1096.1599	4349.19
1096.3832	4321.35
1096.6064	4325.29
1096.8297	4330.36
1097.053	4335.42
1097.2762	4322.92
1097.4995	4329.79
1097.7228	4354
1097.946	4353.34
1098.1693	4361.92
1098.3926	4380.34
1098.6157	4366.43
1098.839	4336.47
1099.0623	4287.81
1099.2855	4347.05
1099.5088	4381.14
1099.7321	4364.05
1099.9553	4340
1100.1786	4336.07
1100.4019	4369.61
1100.6251	4325.32
1100.8484	4293.39
1101.0717	4319.69
1101.2949	4353.35
1101.5182	4357.09
1101.7415	4278.19
1101.9647	4311.75
1102.188	4351.95
1102.4113	4296.71
1102.6345	4326.66
1102.8578	4371.84
1103.0811	4340.27
1103.3043	4338.87
1103.5276	4345.84
1103.7509	4318.88
1103.9741	4314.83
1104.1974	4318.46
1104.4207	4278.34
1104.6439	4296.3
1104.8672	4347.82
1105.0905	4317.56
1105.3137	4326.86
1105.537	4366.49
1105.7603	4350.04
1105.9835	4331.58
1106.2068	4311.19
1106.4301	4351.4
1106.6533	4362.79
1106.8766	4341.09
1107.0999	4337.5
1107.3231	4319.35
1107.5464	4280.54
1107.7697	4304.5
1107.9929	4313.03
1108.2162	4287.38
1108.4395	4350.24
1108.6627	4382.39
1108.886	4331.75
1109.1093	4353.48
1109.3325	4373.54
1109.5558	4355.79
1109.7789	4297.71
1110.0022	4245.6
1110.2255	4240.34
1110.4487	4262.05
1110.672	4302.6
1110.8953	4376.28
1111.1185	4350.69
1111.3418	4301.83
1111.5651	4333.4
1111.7883	4303.35
1112.0116	4259.92
1112.2349	4321.75
1112.4581	4342.13
1112.6814	4336.63
1112.9047	4323.48
1113.1279	4322.99
1113.3512	4329.67
1113.5745	4308.62
1113.7977	4296.86
1114.021	4293.56
1114.2443	4317.9
1114.4675	4309.49
1114.6908	4268.71
1114.9141	4272.52
1115.1373	4303.91
1115.3606	4366.41
1115.5839	4337.76
1115.8071	4341.6
1116.0304	4397.53
1116.2537	4373.32
1116.4769	4360.29
1116.7002	4379.36
1116.9235	4315.67
1117.1467	4293.1
1117.37	4375.34
1117.5933	4391.08
1117.8165	4373.34
1118.0398	4311.49
1118.2631	4307.26
1118.4863	4316.69
1118.7096	4319.32
1118.9329	4316.59
1119.1561	4314.31
1119.3794	4320.23
1119.6027	4298.92
1119.8259	4282.27
1120.0492	4338.85
1120.2725	4324.49
1120.4957	4292.27
1120.7189	4371.84
1120.9421	4384.43
1121.1654	4360.93
1121.3887	4380.01
1121.6119	4362
1121.8352	4323.46
1122.0585	4380.05
1122.2817	4398.17
1122.505	4383.61
1122.7283	4365.19
1122.9515	4366.89
1123.1748	4388.6
1123.3981	4326.37
1123.6213	4316.6
1123.8446	4369.91
1124.0679	4348.83
1124.2911	4363.71
1124.5144	4434.11
1124.7377	4410.73
1124.9609	4368.63
1125.1842	4312.71
1125.4075	4350.4
1125.6307	4378.46
1125.854	4359.38
1126.0773	4364.66
1126.3005	4373.4
1126.5238	4378
1126.7471	4386.73
1126.9703	4395.91
1127.1936	4403.14
1127.4169	4412.83
1127.6401	4419.97
1127.8634	4415.36
1128.0867	4441.35
1128.3099	4473.12
1128.5332	4473.78
1128.7565	4417.99
1128.9797	4351.07
1129.203	4385.94
1129.4263	4414.23
1129.6495	4439.07
1129.8728	4468.02
1130.0961	4461.87
1130.3193	4430.63
1130.5426	4395.1
1130.7659	4393.75
1130.9891	4421.29
1131.2124	4468.66
1131.4357	4488.33
1131.6588	4481.09
1131.8821	4485.55
1132.1053	4457.21
1132.3286	4391.42
1132.5519	4452.89
1132.7751	4477.89
1132.9984	4444.99
1133.2217	4431.23
1133.4449	4426.31
1133.6682	4432.23
1133.8915	4437.01
1134.1147	4443.46
1134.338	4453.33
1134.5613	4480.16
1134.7845	4491.36
1135.0078	4460.43
1135.2311	4485.28
1135.4543	4505.56
1135.6776	4474.64
1135.9009	4465.51
1136.1241	4461.08
1136.3474	4448.58
1136.5707	4454.4
1136.7939	4469.87
1137.0172	4494.88
1137.2405	4498.56
1137.4637	4495.46
1137.687	4511.26
1137.9103	4495.64
1138.1335	4469.08
1138.3568	4495.41
1138.5801	4511.11
1138.8033	4517.5
1139.0266	4498.41
1139.2499	4497.36
1139.4731	4513.1
1139.6964	4590.76
1139.9197	4613.27
1140.1429	4584.96
1140.3662	4546.79
1140.5895	4520.97
1140.8127	4508.46
1141.036	4558.06
1141.2593	4561.32
1141.4825	4503.4
1141.7058	4548.87
1141.9291	4571.68
1142.1523	4548.63
1142.3756	4544.83
1142.5989	4540.62
1142.822	4531.42
1143.0453	4557.3
1143.2686	4578.35
1143.4918	4576.38
1143.7151	4581.85
1143.9384	4587.95
1144.1616	4591.24
1144.3849	4616.83
1144.6082	4639.52
1144.8314	4633.59
1145.0547	4629.59
1145.278	4614.15
1145.5012	4553.58
1145.7245	4557.37
1145.9478	4584.69
1146.171	4588.64
1146.3943	4614.58
1146.6176	4651.48
1146.8408	4684.39
1147.0641	4685.22
1147.2874	4665.62
1147.5106	4641.26
1147.7339	4643.58
1147.9572	4665.18
1148.1804	4684.93
1148.4037	4723.55
1148.627	4775.23
1148.8502	4694.25
1149.0735	4656.32
1149.2968	4660.92
1149.52	4622.14
1149.7433	4655.77
1149.9666	4773.62
1150.1898	4745.75
1150.4131	4710.1
1150.6364	4675.21
1150.8596	4658.85
1151.0829	4667.66
1151.3062	4713.09
1151.5294	4760.81
1151.7527	4779.29
1151.976	4743.08
1152.1992	4727.14
1152.4225	4715.08
1152.6458	4702.57
1152.869	4729.81
1153.0923	4751.19
1153.3156	4730.13
1153.5388	4767.85
1153.762	4790.21
1153.9852	4702.62
1154.2085	4733.86
1154.4318	4789.15
1154.655	4754.91
1154.8783	4762.39
1155.1016	4788.31
1155.3248	4808.72
1155.5481	4798.63
1155.7714	4773.19
1155.9946	4758.7
1156.2179	4788.53
1156.4412	4839.98
1156.6644	4816.94
1156.8877	4821.97
1157.111	4846.61
1157.3342	4838.7
1157.5575	4847.95
1157.7808	4872.08
1158.004	4878.67
1158.2273	4863.47
1158.4506	4825.92
1158.6738	4841.05
1158.8971	4850.3
1159.1204	4850.96
1159.3436	4880.65
1159.5669	4894.86
1159.7902	4884.98
1160.0134	4832.98
1160.2367	4817.89
1160.46	4869.92
1160.6832	4884.39
1160.9065	4899.54
1161.1298	4927.21
1161.353	4914.58
1161.5763	4905.88
1161.7996	4924.98
1162.0228	4919.12
1162.2461	4917.5
1162.4694	4945.15
1162.6926	4948.04
1162.9159	4942.77
1163.1392	4937.5
1163.3624	4940.24
1163.5857	4947.46
1163.809	4959.98
1164.0322	4985.45
1164.2555	5011.16
1164.4788	5005.89
1164.7019	4966.83
1164.9252	4931.39
1165.1484	5056.48
1165.3717	5076.55
1165.595	5035.34
1165.8182	5074.19
1166.0415	5034.56
1166.2648	4945.93
1166.488	5066.46
1166.7113	5081.39
1166.9346	5004.48
1167.1578	5042.68
1167.3811	5071.11
1167.6044	5089.56
1167.8276	5100.28
1168.0509	5095.45
1168.2742	5072.4
1168.4974	5043.16
1168.7207	5047.63
1168.944	5099
1169.1672	5105.78
1169.3905	5108.77
1169.6138	5113.38
1169.837	5108.86
1170.0603	5136.65
1170.2836	5227.55
1170.5068	5194.9
1170.7301	5151.51
1170.9534	5140.31
1171.1766	5140.61
1171.3999	5151.53
1171.6232	5182.49
1171.8464	5209.96
1172.0697	5222.11
1172.293	5189.18
1172.5162	5206.6
1172.7395	5229.05
1172.9628	5194.79
1173.186	5190.77
1173.4093	5208.12
1173.6326	5262.8
1173.8558	5253.36
1174.0791	5219.99
1174.3024	5258.21
1174.5256	5297.22
1174.7489	5329.32
1174.9722	5290.45
1175.1954	5280.08
1175.4187	5292.85
1175.642	5341.61
1175.8651	5371.47
1176.0884	5384.77
1176.3116	5374.23
1176.5349	5360.36
1176.7582	5343.23
1176.9814	5332.61
1177.2047	5357.53
1177.428	5422.75
1177.6512	5399.7
1177.8745	5382.01
1178.0978	5377.39
1178.321	5387.84
1178.5443	5396.31
1178.7676	5399.6
1178.9908	5419.68
1179.2141	5427.1
1179.4374	5408
1179.6606	5396.67
1179.8839	5397.93
1180.1072	5422.31
1180.3304	5447.75
1180.5537	5458.36
1180.777	5432.01
1181.0002	5404.64
1181.2235	5411.3
1181.4468	5518.7
1181.67	5514.97
1181.8933	5489.5
1182.1166	5528.37
1182.3398	5526.61
1182.5631	5507.5
1182.7864	5488.39
1183.0096	5505.24
1183.2329	5534.71
1183.4562	5532.73
1183.6794	5545.28
1183.9027	5562.66
1184.126	5550.8
1184.3492	5541.3
1184.5725	5536.08
1184.7958	5563.1
1185.019	5565.42
1185.2423	5550.55
1185.4656	5587.45
1185.6888	5631.95
1185.9121	5682.75
1186.1354	5645.19
1186.3586	5632.45
1186.5819	5645.63
1186.8051	5630.01
1187.0283	5632.65
1187.2516	5658.36
1187.4749	5655.07
1187.6981	5672.12
1187.9214	5720.24
1188.1447	5734.5
1188.3679	5731.15
1188.5912	5705.44
1188.8145	5710.56
1189.0377	5723.2
1189.261	5740.99
1189.4843	5683.2
1189.7075	5658.43
1189.9308	5739.47
1190.1541	5753.38
1190.3773	5749.35
1190.6006	5743.41
1190.8239	5738.99
1191.0471	5750.3
1191.2704	5808.96
1191.4937	5815.42
1191.7169	5792.85
1191.9402	5734.85
1192.1635	5742.54
1192.3867	5780.24
1192.61	5821.77
1192.8333	5829.07
1193.0565	5830.98
1193.2798	5909.41
1193.5031	5910.68
1193.7263	5868.05
1193.9496	5849.6
1194.1729	5887.75
1194.3961	5956.16
1194.6194	5902.11
1194.8427	5911.22
1195.0659	5968.93
1195.2892	5966.95
1195.5125	5960.18
1195.7357	5949.08
1195.959	5984.01
1196.1823	6007.75
1196.4055	6019.62
1196.6288	6036.58
1196.8521	6033.82
1197.0753	6006.79
1197.2986	5992.07
1197.5219	5994.71
1197.745	6020.4
1197.9683	6038.4
1198.1915	6049.5
1198.4148	6050.82
1198.6381	6102.31
1198.8613	6123.35
1199.0846	6072.6
1199.3079	6031.69
1199.5311	6031.06
1199.7544	6114.11
1199.9777	6153.05
1200.2009	6151.82
1200.4242	6075.99
1200.6475	6084.64
1200.8707	6131.39
1201.094	6214.47
1201.3173	6212.02
1201.5405	6186.95
1201.7638	6196.18
1201.9871	6145.41
1202.2103	6096.29
1202.4336	6176.73
1202.6569	6161.72
1202.8801	6111.76
1203.1034	6144.71
1203.3267	6152.04
1203.5499	6154.83
1203.7732	6243.84
1203.9965	6257.3
1204.2197	6222.96
1204.443	6235.49
1204.6663	6263.89
1204.8895	6302.23
1205.1128	6284.43
1205.3361	6279.82
1205.5593	6287.25
1205.7826	6312.96
1206.0059	6306.84
1206.2291	6267.94
1206.4524	6272.15
1206.6757	6296.2
1206.8989	6342.35
1207.1222	6317.65
1207.3455	6292.01
1207.5687	6270.92
1207.792	6339.14
1208.0153	6392.47
1208.2385	6408.95
1208.4618	6394.83
1208.6851	6391.29
1208.9082	6414.35
1209.1315	6374.14
1209.3547	6347.8
1209.578	6374.84
1209.8013	6416.28
1210.0245	6439.51
1210.2478	6410.5
1210.4711	6384.05
1210.6943	6367.91
1210.9176	6379.12
1211.1409	6410.41
1211.3641	6431.05
1211.5874	6391.49
1211.8107	6427.26
1212.0339	6482.53
1212.2572	6490.44
1212.4805	6494.34
1212.7037	6497.9
1212.927	6509.77
1213.1503	6498.29
1213.3735	6481.62
1213.5968	6517.9
1213.8201	6554.97
1214.0433	6589.56
1214.2666	6595.5
1214.4899	6596.86
1214.7131	6595.61
1214.9364	6605.5
1215.1597	6622.95
1215.3829	6645.12
1215.6062	6614.78
1215.8295	6632.81
1216.0527	6696.79
1216.276	6679.91
1216.4993	6690.31
1216.7225	6730.55
1216.9458	6674.78
1217.1691	6646.73
1217.3923	6657.28
1217.6156	6702.84
1217.8389	6741.4
1218.0621	6766.46
1218.2854	6760.11
1218.5087	6744.91
1218.7319	6721.17
1218.9552	6697.99
1219.1785	6698.95
1219.4017	6744.46
1219.625	6724.48
1219.8481	6724.42
1220.0714	6794.99
1220.2947	6788.91
1220.5179	6772.51
1220.7412	6777.78
1220.9645	6746.02
1221.1877	6738.04
1221.411	6833.02
1221.6343	6844.39
1221.8575	6827.38
1222.0808	6815.51
1222.3041	6797.58
1222.5273	6781.25
1222.7506	6782.57
1222.9739	6820.73
1223.1971	6869.97
1223.4204	6882.5
1223.6437	6867.13
1223.8669	6844.05
1224.0902	6876.37
1224.3135	6880.97
1224.5367	6872.37
1224.76	6908.66
1224.9833	6907.24
1225.2065	6882.5
1225.4298	6923.4
1225.6531	6958.9
1225.8763	6988.16
1226.0996	6959.8
1226.3229	6932.45
1226.5461	6906.06
1226.7694	6921.14
1226.9927	6945.22
1227.2159	6978.86
1227.4392	6995.3
1227.6625	7034.31
1227.8857	7101.59
1228.109	7044.96
1228.3323	6989.31
1228.5555	6947.09
1228.7788	6996.62
1229.0021	7023.04
1229.2253	6997.31
1229.4486	7002.05
1229.6719	7020.21
1229.8951	7054.52
1230.1184	7038.93
1230.3417	7036.78
1230.5649	7082.29
1230.7882	7063.79
1231.0114	7050.81
1231.2346	7087.76
1231.4579	7114.45
1231.6812	7117.86
1231.9044	7063.76
1232.1277	7110.52
1232.351	7168.44
1232.5742	7148.65
1232.7975	7186.85
1233.0208	7229.7
1233.244	7198.03
1233.4673	7155.08
1233.6906	7123.53
1233.9138	7174.35
1234.1371	7237.23
1234.3604	7288.04
1234.5836	7222.71
1234.8069	7189.39
1235.0302	7183.86
1235.2534	7248.52
1235.4767	7247.72
1235.7	7209.73
1235.9232	7272.41
1236.1465	7278.94
1236.3698	7245.08
1236.593	7291.94
1236.8163	7307.71
1237.0396	7296.43
1237.2628	7328.12
1237.4861	7319.65
1237.7094	7270.83
1237.9326	7332.29
1238.1559	7354.88
1238.3792	7331.13
1238.6024	7367.09
1238.8257	7373.99
1239.049	7339.68
1239.2722	7386.28
1239.4955	7416.66
1239.7188	7413.36
1239.942	7393.59
1240.1653	7405.82
1240.3885	7474.47
1240.6118	7468.65
1240.8351	7439.42
1241.0583	7388.61
1241.2816	7402.48
1241.5049	7428.5
1241.7281	7452.26
1241.9513	7466.5
1242.1746	7473.12
1242.3978	7466.52
1242.6211	7451.29
1242.8444	7457.63
1243.0676	7534.86
1243.2909	7549.63
1243.5142	7537.64
1243.7374	7509.26
1243.9607	7511.77
1244.184	7540.65
1244.4072	7626.46
1244.6305	7638.76
1244.8538	7604.95
1245.077	7513.17
1245.3003	7538.45
1245.5236	7618.11
1245.7468	7641.21
1245.9701	7647.14
1246.1934	7642.17
1246.4166	7634.25
1246.6399	7656.68
1246.8632	7693.42
1247.0864	7645.21
1247.3097	7639.89
1247.533	7664.66
1247.7562	7612.52
1247.9795	7630.68
1248.2028	7709.77
1248.426	7694.59
1248.6493	7708.8
1248.8726	7752.38
1249.0958	7714.61
1249.3191	7693.07
1249.5424	7691.09
1249.7656	7705.52
1249.9889	7747.5
1250.2122	7823.44
1250.4354	7798.42
1250.6587	7785.25
1250.882	7800.44
1251.1052	7777.72
1251.3285	7809.7
1251.5518	7937.14
1251.775	7835.4
1251.9983	7752.83
1252.2216	7769.33
1252.4448	7839.52
1252.6681	7910.24
1252.8912	7960.4
1253.1145	7902.19
1253.3378	7851.16
1253.561	7878.89
1253.7843	7882.43
1254.0076	7888.23
1254.2308	7919.25
1254.4541	7927
1254.6774	7917.82
1254.9006	7878.86
1255.1239	7887.52
1255.3472	7902.45
1255.5704	7870.76
1255.7937	7899.39
1256.017	7959.9
1256.2402	8043.76
1256.4635	8028.19
1256.6868	7969.63
1256.91	7953.79
1257.1333	7954.71
1257.3566	7976.39
1257.5798	8079.4
1257.8031	8038.4
1258.0264	7924.2
1258.2496	8014.03
1258.4729	8042.85
1258.6962	8026.59
1258.9194	8004.14
1259.1427	8015.73
1259.366	8052.45
1259.5892	8007.55
1259.8125	8036.81
1260.0358	8133.71
1260.259	8080.2
1260.4823	8082.21
1260.7056	8141.64
1260.9288	8102.34
1261.1521	8075.41
1261.3754	8065.51
1261.5986	8115.13
1261.8219	8128.06
1262.0452	8089.09
1262.2684	8163.21
1262.4917	8210.32
1262.715	8203.71
1262.9382	8151.13
1263.1615	8120.75
1263.3848	8135.93
1263.608	8185.93
1263.8313	8224.08
1264.0544	8230.02
1264.2777	8228.79
1264.501	8216.81
1264.7242	8185.12
1264.9475	8196.59
1265.1708	8219.16
1265.394	8243.6
1265.6173	8218.12
1265.8406	8215.27
1266.0638	8314.35
1266.2871	8301.78
1266.5104	8276.7
1266.7336	8330.2
1266.9569	8354.08
1267.1802	8364
1267.4034	8364
1267.6267	8324.95
1267.85	8279.36
1268.0732	8281.34
1268.2965	8340.7
1268.5198	8415.41
1268.743	8418.05
1268.9663	8418.15
1269.1896	8411.74
1269.4128	8370.11
1269.6361	8388.01
1269.8594	8441.01
1270.0826	8471.39
1270.3059	8459.65
1270.5292	8427.53
1270.7524	8518.68
1270.9757	8517.74
1271.199	8450.55
1271.4222	8531.83
1271.6455	8548.28
1271.8688	8507.88
1272.092	8500.61
1272.3153	8485.37
1272.5386	8462.25
1272.7618	8480.3
1272.9851	8535.57
1273.2084	8631.39
1273.4316	8629.92
1273.6549	8587.01
1273.8782	8497.8
1274.1014	8558.1
1274.3247	8599.56
1274.548	8600.88
1274.7712	8578.81
1274.9944	8563.48
1275.2177	8562.16
1275.4409	8545.71
1275.6642	8570.36
1275.8875	8669.48
1276.1107	8634.37
1276.334	8625.21
1276.5573	8711.11
1276.7805	8730.92
